Date,Open,High,Low,Close,Volume,Brand_Name,Ticker,Industry_Tag,Country,Dividends,Stock Splits,Capital Gains
2023-03-10 00:00:00-0500,247.1491888076624,248.8324092868265,243.72367456979757,244.6981658935547,28333900,msft,MSFT,technology,usa,0.0,0.0,
2023-03-13 00:00:00-0400,243.52680285893817,253.87227229864152,241.8829494842542,249.94473266601562,33339700,msft,MSFT,technology,usa,0.0,0.0,
2023-03-14 00:00:00-0400,252.7304240608025,256.98279906760126,251.85435814781437,256.7071838378906,33620300,msft,MSFT,technology,usa,0.0,0.0,
2023-03-15 00:00:00-0400,255.90982124296121,262.30805867578727,255.1518569677534,261.2843322753906,46028000,msft,MSFT,technology,usa,0.0,0.0,
2023-03-16 00:00:00-0400,261.05800953743073,272.23032618117736,259.15823176662747,271.8759765625,54768800,msft,MSFT,technology,usa,0.0,0.0,
2023-03-17 00:00:00-0400,273.9037231072477,278.8943271274802,271.99409228395444,275.0553894042969,69527400,msft,MSFT,technology,usa,0.0,0.0,
2023-03-20 00:00:00-0400,272.6437454200395,273.13591766100586,265.6253644574901,267.9681091308594,43466600,msft,MSFT,technology,usa,0.0,0.0,
2023-03-21 00:00:00-0400,270.57665104512716,270.69476759188797,265.30054831790585,269.4938659667969,34558700,msft,MSFT,technology,usa,0.0,0.0,
2023-03-22 00:00:00-0400,269.1197379308607,276.6401431462095,267.9188366282979,268.0271301269531,34873300,msft,MSFT,technology,usa,0.0,0.0,
2023-03-23 00:00:00-0400,273.58872562295534,276.6598758012789,270.89163117862455,273.3131103515625,36610900,msft,MSFT,technology,usa,0.0,0.0,
2023-03-24 00:00:00-0400,272.8996068601629,276.23654848978384,270.97030042393084,276.177490234375,28172000,msft,MSFT,technology,usa,0.0,0.0,
2023-03-27 00:00:00-0400,276.1085945660647,277.0535567459473,271.20654881077553,272.0531005859375,26840200,msft,MSFT,technology,usa,0.0,0.0,
2023-03-28 00:00:00-0400,271.4723425051547,271.8168690429862,267.79087413033056,270.9211120605469,21878600,msft,MSFT,technology,usa,0.0,0.0,
2023-03-29 00:00:00-0400,274.5926869792437,276.7385804574417,274.0513096115096,276.1184387207031,25087000,msft,MSFT,technology,usa,0.0,0.0,
2023-03-30 00:00:00-0400,279.7802016370314,280.00658160899906,277.07325471108254,279.6029968261719,25053400,msft,MSFT,technology,usa,0.0,0.0,
2023-03-31 00:00:00-0400,279.288067620429,284.7413143620683,278.5694853421409,283.7864990234375,32766000,msft,MSFT,technology,usa,0.0,0.0,
2023-04-03 00:00:00-0400,282.0343397141944,283.7569423716875,279.5045974988717,282.7332458496094,24883300,msft,MSFT,technology,usa,0.0,0.0,
2023-04-04 00:00:00-0400,282.7332257176792,285.9028155833691,281.1976510040957,282.6839904785156,25824300,msft,MSFT,technology,usa,0.0,0.0,
2023-04-05 00:00:00-0400,281.37485845642465,282.6544941864627,278.490736515466,279.88848876953125,22064800,msft,MSFT,technology,usa,0.0,0.0,
2023-04-06 00:00:00-0400,278.7761866204537,287.50731719041386,277.61466736506213,287.03485107421875,29770300,msft,MSFT,technology,usa,0.0,0.0,
2023-04-10 00:00:00-0400,284.68223121557776,285.06613994489004,280.25268148244174,284.85943603515625,23103000,msft,MSFT,technology,usa,0.0,0.0,
2023-04-11 00:00:00-0400,281.27639833215596,281.5028083472433,277.230757468165,278.402099609375,27276600,msft,MSFT,technology,usa,0.0,0.0,
2023-04-12 00:00:00-0400,280.331454092245,282.51669989305793,277.5457425781535,279.0517883300781,27403400,msft,MSFT,technology,usa,0.0,0.0,
2023-04-13 00:00:00-0400,279.15021586087715,285.3614264229886,278.73680804839455,285.3023681640625,24222700,msft,MSFT,technology,usa,0.0,0.0,
2023-04-14 00:00:00-0400,282.50689178472044,283.963732563657,279.2487136589597,281.6603698730469,20987900,msft,MSFT,technology,usa,0.0,0.0,
2023-04-17 00:00:00-0400,285.3909700049731,287.0348384011463,281.68000236209434,284.2786560058594,23836200,msft,MSFT,technology,usa,0.0,0.0,
2023-04-18 00:00:00-0400,287.00532200932577,287.1923498602999,282.51671366556474,283.85540771484375,20161800,msft,MSFT,technology,usa,0.0,0.0,
2023-04-19 00:00:00-0400,281.51260405135076,284.52469507035653,280.0853229045868,283.9341125488281,17150300,msft,MSFT,technology,usa,0.0,0.0,
2023-04-20 00:00:00-0400,280.78424603946644,284.50506674858116,280.6168942704113,281.6307678222656,23244400,msft,MSFT,technology,usa,0.0,0.0,
2023-04-21 00:00:00-0400,280.54802704778444,281.7882806530925,278.6285433150847,281.2862854003906,21676400,msft,MSFT,technology,usa,0.0,0.0,
2023-04-24 00:00:00-0400,277.67370102270286,280.48894155472334,274.35646528671094,277.35870361328125,26611000,msft,MSFT,technology,usa,0.0,0.0,
2023-04-25 00:00:00-0400,275.1340884128389,277.19136442128627,271.05888853978684,271.1081237792969,45772200,msft,MSFT,technology,usa,0.0,0.0,
2023-04-26 00:00:00-0400,292.05501404925786,294.88007785035614,288.1471653314123,290.7458190917969,64599200,msft,MSFT,technology,usa,0.0,0.0,
2023-04-27 00:00:00-0400,291.336431237466,300.42194142413604,290.62770202416357,300.0577087402344,46462600,msft,MSFT,technology,usa,0.0,0.0,
2023-04-28 00:00:00-0400,299.25052694953416,304.09348419157374,298.5614739081994,302.44964599609375,36446700,msft,MSFT,technology,usa,0.0,0.0,
2023-05-01 00:00:00-0400,302.1642048581886,303.7686910534892,300.3726908217299,300.7762756347656,21294100,msft,MSFT,technology,usa,0.0,0.0,
2023-05-02 00:00:00-0400,302.9418469765617,304.33959922450805,299.1521149683054,300.6286315917969,26404400,msft,MSFT,technology,usa,0.0,0.0,
2023-05-03 00:00:00-0400,301.81964496531594,303.7784805128606,299.3292550837356,299.6343994140625,22360800,msft,MSFT,technology,usa,0.0,0.0,
2023-05-04 00:00:00-0400,301.44562423928016,302.9418469765617,298.65008970357985,300.6286315917969,22519900,msft,MSFT,technology,usa,0.0,0.0,
2023-05-05 00:00:00-0400,300.93374972200786,307.08590178354325,299.50643842780966,305.78656005859375,28181200,msft,MSFT,technology,usa,0.0,0.0,
2023-05-08 00:00:00-0400,305.27474217870144,305.34365349819655,301.29798227952045,303.8179016113281,21318600,msft,MSFT,technology,usa,0.0,0.0,
2023-05-09 00:00:00-0400,303.1780393519697,305.1861101016797,301.514495109484,302.1936950683594,21340800,msft,MSFT,technology,usa,0.0,0.0,
2023-05-10 00:00:00-0400,303.78836006860274,308.09979329228884,302.85325092434726,307.42059326171875,30078000,msft,MSFT,technology,usa,0.0,0.0,
2023-05-11 00:00:00-0400,305.2452123832041,306.24923288297435,301.46533339371814,305.2550354003906,31680200,msft,MSFT,technology,usa,0.0,0.0,
2023-05-12 00:00:00-0400,305.68812438304315,305.78656482552327,301.79998224342324,304.13287353515625,19758100,msft,MSFT,technology,usa,0.0,0.0,
2023-05-15 00:00:00-0400,304.26085429922443,305.04831778842316,302.77448467056973,304.6152038574219,16336500,msft,MSFT,technology,usa,0.0,0.0,
2023-05-16 00:00:00-0400,304.97942609367624,308.7986873456042,304.97942609367624,306.8595275878906,26730300,msft,MSFT,technology,usa,0.0,0.0,
2023-05-17 00:00:00-0400,308.07289612814964,310.18398226866987,306.5438090074736,309.7597961425781,24315000,msft,MSFT,technology,usa,0.0,0.0,
2023-05-18 00:00:00-0400,310.28263990581155,314.73174727715974,309.48358041459244,314.21875,27276000,msft,MSFT,technology,usa,0.0,0.0,
2023-05-19 00:00:00-0400,312.46282914333904,314.4456963446299,312.09783032838016,314.0412292480469,27529500,msft,MSFT,technology,usa,0.0,0.0,
2023-05-22 00:00:00-0400,314.2977481307369,318.23385899609656,313.7157188876359,316.8428955078125,24115700,msft,MSFT,technology,usa,0.0,0.0,
2023-05-23 00:00:00-0400,315.7084147228856,318.36209222067146,310.9929635378551,311.0028381347656,30797200,msft,MSFT,technology,usa,0.0,0.0,
2023-05-24 00:00:00-0400,310.4799990237755,312.2260866800328,308.3886015273957,309.61187744140625,23384900,msft,MSFT,technology,usa,0.0,0.0,
2023-05-25 00:00:00-0400,318.87502712507745,322.48560688715077,315.67878902000206,321.51885986328125,43301700,msft,MSFT,technology,usa,0.0,0.0,
2023-05-26 00:00:00-0400,319.6445277176384,328.8978680435936,319.5064338872772,328.394775390625,36630600,msft,MSFT,technology,usa,0.0,0.0,
2023-05-30 00:00:00-0400,330.7031610986949,331.20625373329415,326.0567419114066,326.7374267578125,29503100,msft,MSFT,technology,usa,0.0,0.0,
2023-05-31 00:00:00-0400,327.8028654551653,331.4035709455312,322.9098221088515,323.9555358886719,45950600,msft,MSFT,technology,usa,0.0,0.0,
2023-06-01 00:00:00-0400,321.5286739937124,329.0260505461007,320.3350221149729,328.0888671875,26773900,msft,MSFT,technology,usa,0.0,0.0,
2023-06-02 00:00:00-0400,329.73632407120874,332.94243642193857,328.0592686455613,330.87078857421875,25864000,msft,MSFT,technology,usa,0.0,0.0,
2023-06-05 00:00:00-0400,330.693316375745,333.9882106590151,330.1408808136087,331.4035949707031,21307100,msft,MSFT,technology,usa,0.0,0.0,
2023-06-06 00:00:00-0400,330.80175444190655,330.84122271907466,327.6844529715384,329.1740417480469,20396200,msft,MSFT,technology,usa,0.0,0.0,
2023-06-07 00:00:00-0400,327.17146599385774,329.9731116515835,318.1450315839659,319.0131530761719,40717100,msft,MSFT,technology,usa,0.0,0.0,
2023-06-08 00:00:00-0400,319.5655851097024,322.2291369225087,318.98355595766924,320.8677673339844,23277700,msft,MSFT,technology,usa,0.0,0.0,
2023-06-09 00:00:00-0400,320.6014248165846,325.53390634602147,320.0292702055803,322.37713623046875,22514900,msft,MSFT,technology,usa,0.0,0.0,
2023-06-12 00:00:00-0400,324.1429125289751,327.6153984673946,320.76911233845874,327.3687744140625,24260300,msft,MSFT,technology,usa,0.0,0.0,
2023-06-13 00:00:00-0400,329.95344102696913,332.42955654153445,325.92854909660264,329.77587890625,22951300,msft,MSFT,technology,usa,0.0,0.0,
2023-06-14 00:00:00-0400,329.8251487359543,334.46169309865223,328.31581069541244,332.7846374511719,26003800,msft,MSFT,technology,usa,0.0,0.0,
2023-06-15 00:00:00-0400,332.92276759657176,345.1158468804941,332.6465498488754,343.39935302734375,38899100,msft,MSFT,technology,usa,0.0,0.0,
2023-06-16 00:00:00-0400,346.575897868739,346.72386629713804,337.3324320738404,337.707275390625,46533600,msft,MSFT,technology,usa,0.0,0.0,
2023-06-20 00:00:00-0400,334.7280106683064,337.4605942019211,331.32458686367323,333.4850158691406,26375400,msft,MSFT,technology,usa,0.0,0.0,
2023-06-21 00:00:00-0400,331.82771592550745,333.1693663878864,327.5857943850583,329.0556640625,25117800,msft,MSFT,technology,usa,0.0,0.0,
2023-06-22 00:00:00-0400,329.6081094184592,335.52708668833833,328.838643577594,335.12261962890625,23556800,msft,MSFT,technology,usa,0.0,0.0,
2023-06-23 00:00:00-0400,329.8448196096955,333.3962115699487,328.9471346567787,330.49591064453125,23084700,msft,MSFT,technology,usa,0.0,0.0,
2023-06-26 00:00:00-0400,329.2135454326496,331.5712559275852,324.05415896146803,324.1626892089844,21520600,msft,MSFT,technology,usa,0.0,0.0,
2023-06-27 00:00:00-0400,327.3786061607091,331.61068318067953,324.85317836133345,330.0520324707031,24354100,msft,MSFT,technology,usa,0.0,0.0,
2023-06-28 00:00:00-0400,330.1408558113541,333.41603075704074,329.3023279341392,331.3147888183594,20259500,msft,MSFT,technology,usa,0.0,0.0,
2023-06-29 00:00:00-0400,330.19010762744165,331.57119617322525,328.1283343509732,330.5255126953125,16997000,msft,MSFT,technology,usa,0.0,0.0,
2023-06-30 00:00:00-0400,333.189073570984,338.1018352198604,332.6465127324508,335.94140625,26823800,msft,MSFT,technology,usa,0.0,0.0,
2023-07-03 00:00:00-0400,334.60964977189394,336.2965498508415,332.0250345348407,333.42584228515625,12508700,msft,MSFT,technology,usa,0.0,0.0,
2023-07-05 00:00:00-0400,330.5650335205982,337.0364466828848,330.2099093118582,333.5837097167969,18172400,msft,MSFT,technology,usa,0.0,0.0,
2023-07-06 00:00:00-0400,332.7451687923729,338.3583347909345,330.9694876074592,336.66156005859375,28161200,msft,MSFT,technology,usa,0.0,0.0,
2023-07-07 00:00:00-0400,334.7379078689779,337.17455476042386,332.4492293908837,332.666259765625,21185300,msft,MSFT,technology,usa,0.0,0.0,
2023-07-10 00:00:00-0400,330.0816433554904,330.7031407949626,323.1662951750732,327.3490295410156,32791400,msft,MSFT,technology,usa,0.0,0.0,
2023-07-11 00:00:00-0400,326.58944439701025,328.36512559547043,322.58427205153635,327.98040771484375,26698200,msft,MSFT,technology,usa,0.0,0.0,
2023-07-12 00:00:00-0400,332.0546416428547,337.03643563123427,331.1372073615491,332.64654541015625,29995300,msft,MSFT,technology,usa,0.0,0.0,
2023-07-13 00:00:00-0400,334.9746620206647,339.09820909301106,334.4419456196633,338.0328063964844,20567200,msft,MSFT,technology,usa,0.0,0.0,
2023-07-14 00:00:00-0400,342.8962140090438,346.684355842652,339.66050764457793,340.57794189453125,28302200,msft,MSFT,technology,usa,0.0,0.0,
2023-07-17 00:00:00-0400,341.01205848532294,342.3043663235894,337.5790703799043,341.0614013671875,20363900,msft,MSFT,technology,usa,0.0,0.0,
2023-07-18 00:00:00-0400,341.15998612794135,361.827094682559,337.5494363326708,354.6355285644531,64872700,msft,MSFT,technology,usa,0.0,0.0,
2023-07-19 00:00:00-0400,356.86503882465547,357.5654427726351,347.6807606209098,350.28509521484375,39732900,msft,MSFT,technology,usa,0.0,0.0,
2023-07-20 00:00:00-0400,348.79548040834504,353.13605781346064,340.70619925367106,342.1859436035156,33778400,msft,MSFT,technology,usa,0.0,0.0,
2023-07-21 00:00:00-0400,344.4351622996389,345.56962697471664,335.2410099540345,339.1278076171875,69368900,msft,MSFT,technology,usa,0.0,0.0,
2023-07-24 00:00:00-0400,341.1797041463386,342.2352622665316,337.68749929823326,340.4496765136719,26678100,msft,MSFT,technology,usa,0.0,0.0,
2023-07-25 00:00:00-0400,342.42271258678073,347.1381937516986,340.41028183220885,346.240478515625,41637700,msft,MSFT,technology,usa,0.0,0.0,
2023-07-26 00:00:00-0400,336.8293171664982,340.01571122456374,328.61178568719,333.2088623046875,58383700,msft,MSFT,technology,usa,0.0,0.0,
2023-07-27 00:00:00-0400,335.8822723979397,336.72077017189247,324.6065967639276,326.2540588378906,39635300,msft,MSFT,technology,usa,0.0,0.0,
2023-07-28 00:00:00-0400,329.16420605704235,335.418588461766,328.6709579484161,333.80072021484375,28484900,msft,MSFT,technology,usa,0.0,0.0,
2023-07-31 00:00:00-0400,332.37037700535353,333.13984298542726,328.8584221594872,331.3838806152344,25446000,msft,MSFT,technology,usa,0.0,0.0,
2023-08-01 00:00:00-0400,330.6636312056574,333.96839917212804,329.19376164579324,331.798095703125,18311900,msft,MSFT,technology,usa,0.0,0.0,
2023-08-02 00:00:00-0400,329.1247724313431,329.1247724313431,321.9529249093119,323.0775451660156,27761300,msft,MSFT,technology,usa,0.0,0.0,
2023-08-03 00:00:00-0400,321.597779707483,325.42539000063243,321.5484669368351,322.2488708496094,18253700,msft,MSFT,technology,usa,0.0,0.0,
2023-08-04 00:00:00-0400,327.39836976439574,330.61435706998384,322.82101286060225,323.3537292480469,23727700,msft,MSFT,technology,usa,0.0,0.0,
2023-08-07 00:00:00-0400,323.93572805432285,326.6387178056162,323.09720032618895,325.6522216796875,17741500,msft,MSFT,technology,usa,0.0,0.0,
2023-08-08 00:00:00-0400,322.54480993915706,324.31064668065517,318.6382931645677,321.6470947265625,22327600,msft,MSFT,technology,usa,0.0,0.0,
2023-08-09 00:00:00-0400,322.0614270294025,322.69276896492516,316.7146041895466,317.8786926269531,22373300,msft,MSFT,technology,usa,0.0,0.0,
2023-08-10 00:00:00-0400,321.6175143529931,323.8272865467836,316.842875851902,318.5692443847656,20113700,msft,MSFT,technology,usa,0.0,0.0,
2023-08-11 00:00:00-0400,315.9353291570932,318.0562902782417,314.8994899313142,316.6752014160156,24342600,msft,MSFT,technology,usa,0.0,0.0,
2023-08-14 00:00:00-0400,317.0500366268224,319.6839646920239,315.7576988733088,319.66424560546875,18836100,msft,MSFT,technology,usa,0.0,0.0,
2023-08-15 00:00:00-0400,318.63826143664926,320.70003480975896,316.56661346813354,317.5136413574219,16966300,msft,MSFT,technology,usa,0.0,0.0,
2023-08-16 00:00:00-0400,317.1380426957456,320.716745588524,316.1494577370067,316.74261474609375,20698900,msft,MSFT,technology,usa,0.0,0.0,
2023-08-17 00:00:00-0400,316.88098033707746,318.19578484702873,312.60039125699797,313.26275634765625,21257200,msft,MSFT,technology,usa,0.0,0.0,
2023-08-18 00:00:00-0400,310.90003574711136,314.74564524442695,307.9935939126714,312.8673400878906,24744800,msft,MSFT,technology,usa,0.0,0.0,
2023-08-21 00:00:00-0400,314.3007663479363,319.0855132833144,313.4209415411844,318.2056884765625,24040000,msft,MSFT,technology,usa,0.0,0.0,
2023-08-22 00:00:00-0400,321.78438984101354,322.357755817273,317.790498336927,318.7790832519531,16102000,msft,MSFT,technology,usa,0.0,0.0,
2023-08-23 00:00:00-0400,320.1235498834675,325.44214114565574,319.76764365334907,323.2672424316406,21166400,msft,MSFT,technology,usa,0.0,0.0,
2023-08-24 00:00:00-0400,329.05048294908903,329.1790038104103,316.3076093798751,316.3175048828125,23281400,msft,MSFT,technology,usa,0.0,0.0,
2023-08-25 00:00:00-0400,317.8003486742055,321.6459277591277,315.16081405176266,319.2931213378906,21684100,msft,MSFT,technology,usa,0.0,0.0,
2023-08-28 00:00:00-0400,321.94250039743423,322.426897251365,318.04747422506335,320.0048828125,14808500,msft,MSFT,technology,usa,0.0,0.0,
2023-08-29 00:00:00-0400,318.2056753742059,325.22463338047504,318.2056753742059,324.6611328125,19284600,msft,MSFT,technology,usa,0.0,0.0,
2023-08-30 00:00:00-0400,324.9181788505266,326.0451498323158,322.72351939208045,325.03680419921875,15222100,msft,MSFT,technology,usa,0.0,0.0,
2023-08-31 00:00:00-0400,325.4421498250876,327.13262149789296,323.0497611758668,324.0185852050781,26411000,msft,MSFT,technology,usa,0.0,0.0,
2023-09-01 00:00:00-0400,327.5280384500807,328.2002688955857,323.04975036551434,324.9082946777344,14931200,msft,MSFT,technology,usa,0.0,0.0,
2023-09-05 00:00:00-0400,325.2444131923776,331.02764055502126,324.9082979662232,329.7424621582031,18553900,msft,MSFT,technology,usa,0.0,0.0,
2023-09-06 00:00:00-0400,329.5744315993732,330.64208999362666,326.41094792069816,329.08013916015625,17535800,msft,MSFT,technology,usa,0.0,0.0,
2023-09-07 00:00:00-0400,327.5082949368657,329.27784015884396,325.27408344304047,326.14404296875,18381000,msft,MSFT,technology,usa,0.0,0.0,
2023-09-08 00:00:00-0400,326.3219766279449,332.32269403883413,325.699163331797,330.4542541503906,19530100,msft,MSFT,technology,usa,0.0,0.0,
2023-09-11 00:00:00-0400,333.3903759343724,334.556929093658,331.60103960424,334.0823974609375,16583300,msft,MSFT,technology,usa,0.0,0.0,
2023-09-12 00:00:00-0400,331.9865748697913,332.94550339059816,327.69612019842117,327.9827880859375,17565500,msft,MSFT,technology,usa,0.0,0.0,
2023-09-13 00:00:00-0400,327.52803797035625,333.0048063818992,327.38965178199726,332.22381591796875,16544400,msft,MSFT,technology,usa,0.0,0.0,
2023-09-14 00:00:00-0400,335.2785853677861,336.9690572131861,332.7280494285724,334.833740234375,20267000,msft,MSFT,technology,usa,0.0,0.0,
2023-09-15 00:00:00-0400,333.07403125618623,333.54853269059,325.88699986571044,326.45050048828125,37666900,msft,MSFT,technology,usa,0.0,0.0,
2023-09-18 00:00:00-0400,324.058114839662,326.6284415872305,322.63455018467687,325.3037414550781,16834200,msft,MSFT,technology,usa,0.0,0.0,
