date,open,high,low,close,volume
2010-12-08 05:00:00+00:00,20.57836627878962,20.89283243824866,20.555356024590512,20.885162353515625,41666800
2010-12-09 05:00:00+00:00,20.923513674079715,20.96953272153148,20.716425766168054,20.77011489868164,47148300
2010-12-10 05:00:00+00:00,20.85448935739029,21.01555679343948,20.793130125144955,20.96953773498535,37625800
2010-12-13 05:00:00+00:00,20.915843328501904,21.05390193205676,20.83914394175819,20.900503158569336,47943900
2010-12-14 05:00:00+00:00,20.94652169287191,21.283998108534487,20.908172731898045,21.184289932250977,64070500
2010-12-15 05:00:00+00:00,21.115259939416227,21.46807505014179,21.115259939416227,21.36069679260254,69634200
2010-12-16 05:00:00+00:00,21.291667245288306,21.468074798583984,21.21496786383657,21.468074798583984,57680200
2010-12-17 05:00:00+00:00,21.41439374826909,21.54478230704583,21.284005189492355,21.3990535736084,87456500
2010-12-20 05:00:00+00:00,21.437398730451143,21.46807760929706,21.230310812294125,21.330018997192383,52811000
2010-12-21 05:00:00+00:00,21.360698626130528,21.58312524482831,21.291669322381765,21.529436111450195,38153000
2010-12-22 05:00:00+00:00,21.48341661510896,21.782542616501004,21.460406360032984,21.62147521972656,42252300
2010-12-23 05:00:00+00:00,21.45273790575108,21.721185050367133,21.44506782014271,21.70584487915039,24902500
2010-12-27 05:00:00+00:00,21.567786537376826,21.62914575594026,21.38370741876734,21.529436111450195,21652800
2010-12-28 05:00:00+00:00,21.452737169605623,21.60613595067074,21.44506708426045,21.483417510986328,23042200
2010-12-29 05:00:00+00:00,21.429727109123327,21.56778571133323,21.383706599773955,21.452735900878903,19502500
2010-12-30 05:00:00+00:00,21.414385921372165,21.475745134668745,21.307007663832916,21.36069679260254,20786100
2010-12-31 05:00:00+00:00,21.322349727600564,21.41438929349843,21.19196119594816,21.406719207763672,24752000
2011-01-03 05:00:00+00:00,21.51409639158244,21.613806038160416,21.414388207923658,21.46040725708008,53443800
2011-01-04 05:00:00+00:00,21.42972476684625,21.606132311313445,21.36069547328623,21.54477310180664,54405600
2011-01-05 05:00:00+00:00,21.399048669328035,21.48341814770629,21.299340482724023,21.47574806213379,58998700
2011-01-06 05:00:00+00:00,21.506427098529976,22.127689362986303,21.368368492446532,22.104679107666016,88026300
2011-01-07 05:00:00+00:00,21.966618663759533,22.043318045491013,21.66749268421769,21.93593978881836,73762000
2011-01-10 05:00:00+00:00,21.675163905753863,21.78254216805954,21.506426427427925,21.64448356628418,57573600
2011-01-11 05:00:00+00:00,21.62914702937053,21.66749599463581,21.51409720773617,21.560117721557617,50298900
2011-01-12 05:00:00+00:00,21.56778764220709,21.9282728868686,21.529437214315926,21.897592544555664,52631100
2011-01-13 05:00:00+00:00,21.72885348424286,21.77487253147568,21.48341661510896,21.62147521972656,67077600
2011-01-14 05:00:00+00:00,21.53710738452393,21.767204101098123,21.40671885502009,21.70584487915039,62688400
2011-01-18 05:00:00+00:00,21.59846669942588,22.043321426191294,21.583126528143115,21.98196220397949,53322700
2011-01-19 05:00:00+00:00,21.828559240167085,21.997298166151356,21.682832029623,21.83622932434082,50005900
2011-01-20 05:00:00+00:00,21.859250052056822,21.897599028383794,21.575462653310375,21.74420166015625,58613600
2011-01-21 05:00:00+00:00,21.782544812943165,21.805555070339384,21.4910888671875,21.4910888671875,58080300
2011-01-24 05:00:00+00:00,21.491086631880197,21.90526098149847,21.468076376877296,21.767202377319336,52047800
2011-01-25 05:00:00+00:00,21.583122208101926,21.820890426635746,21.567783502808584,21.820890426635746,42436600
2011-01-26 05:00:00+00:00,21.8669096140694,22.23506487610421,21.859239529912134,22.073997497558597,74628800
2011-01-27 05:00:00+00:00,22.050994404472195,22.59555739017261,21.85157654039446,22.14303398132324,146938600
2011-01-28 05:00:00+00:00,22.166037773833423,22.18904802858093,21.05390179358126,21.283998489379883,141249400
2011-01-31 05:00:00+00:00,21.2993380230732,21.399046198162896,21.03089091071299,21.26865768432617,65029000
2011-02-01 05:00:00+00:00,21.322346120117587,21.521763926724496,21.17661890457021,21.468074798583984,62810700
2011-02-02 05:00:00+00:00,21.4220612826023,21.5601199122561,21.383710850521023,21.429731369018555,45824000
2011-02-03 05:00:00+00:00,21.45273899374433,21.45273899374433,21.12293407337346,21.20730209350586,60340100
2011-02-04 05:00:00+00:00,21.245652063881444,21.35303033968301,21.099923358922684,21.299341201782227,40412200
2011-02-07 05:00:00+00:00,21.32235464944212,21.736530597207896,21.31468602485648,21.629152297973636,68980900
2011-02-08 05:00:00+00:00,21.55245115795564,21.736528854565066,21.514100723504,21.690509796142575,34904200
2011-02-09 05:00:00+00:00,21.621474842655054,21.675163973976883,21.40671685444864,21.452735900878903,52905100
2011-02-10 05:00:00+00:00,21.42205716183473,21.42972724677556,20.931183428974524,21.09225082397461,76672400
2011-02-11 05:00:00+00:00,21.291668714335056,21.33001767624735,20.76244455501448,20.900503158569336,83939700
2011-02-14 05:00:00+00:00,20.86982218404956,20.915842692447768,20.67040583266696,20.885162353515625,56766200
2011-02-15 05:00:00+00:00,20.86201823415037,21.0857595208245,20.792580927908016,20.800294876098636,44116500
2011-02-16 05:00:00+00:00,20.86973865168966,20.88516949598596,20.522553484420857,20.846593856811523,70817900
2011-02-17 05:00:00+00:00,20.808007960566705,21.11661882992649,20.761716918789013,20.993173599243164,57207300
2011-02-18 05:00:00+00:00,20.931451681517046,20.99317356096332,20.82343876037749,20.877445220947266,68667800
2011-02-22 05:00:00+00:00,20.66142541602227,20.908313005948937,20.46082888131532,20.514835357666016,60889000
2011-02-23 05:00:00+00:00,20.468544302446293,20.723147313503937,20.39139156270268,20.514835357666016,60234100
2011-02-24 05:00:00+00:00,20.55340281897256,20.877443019792643,20.44538990922104,20.65370178222656,64494200
2011-02-25 05:00:00+00:00,20.761725675074416,20.792587363652625,20.445400724979287,20.483976364135746,53006300
2011-02-28 05:00:00+00:00,20.59198063316307,20.72313980171439,20.45310604627749,20.50711250305176,51379900
2011-03-01 05:00:00+00:00,20.522549923656168,20.66142455509477,20.175363345059655,20.18307876586914,60055000
2011-03-02 05:00:00+00:00,20.144503226646936,20.34509975392402,20.090496752296577,20.121356964111328,48658200
2011-03-03 05:00:00+00:00,20.260224983097547,20.36823789654201,20.198503108048488,20.21393394470215,68271500
2011-03-04 05:00:00+00:00,20.229373363036817,20.24480420735903,19.905332990101844,20.02106285095215,70437200
2011-03-07 05:00:00+00:00,20.159924082688484,20.267938457337856,19.71244016361376,19.843599319458008,64980400
2011-03-08 05:00:00+00:00,19.882185184608492,20.075066294731045,19.789601604260596,19.990198135375977,50549800
2011-03-09 05:00:00+00:00,19.91305149171489,20.04421074560421,19.797323084534085,19.974773406982425,39789100
2011-03-10 05:00:00+00:00,19.766455856922835,19.83589169936817,19.558143914888788,19.604434967041016,66549500
2011-03-11 05:00:00+00:00,19.60443600228794,19.94390716965135,19.565860368718365,19.812747955322266,49905800
2011-03-14 04:00:00+00:00,19.66615581215628,19.874467743086555,19.55814287236989,19.82046127319336,54473400
2011-03-15 04:00:00+00:00,19.34983424294407,19.650728324582943,19.28811234231132,19.589006423950195,76067300
2011-03-16 04:00:00+00:00,19.457847207039,19.504139736202188,19.041224745533608,19.1260929107666,100725400
2011-03-17 04:00:00+00:00,19.334403604261823,19.457847406832144,19.09523142072761,19.118377685546875,62497000
2011-03-18 04:00:00+00:00,19.334400839674483,19.426984414146983,19.133804321289062,19.133804321289062,85486700
2011-03-21 04:00:00+00:00,19.426981006469664,19.735590414634977,19.403834749020117,19.542709350585938,46878100
2011-03-22 04:00:00+00:00,19.519567489624023,19.643011280694,19.465561014976668,19.519567489624023,30895600
2011-03-23 04:00:00+00:00,19.465563051750472,19.758743189893035,19.42698741484203,19.704736709594727,43969000
2011-03-24 04:00:00+00:00,19.751024561242097,19.9593364984832,19.67387182838621,19.91304397583008,38696700
2011-03-25 04:00:00+00:00,20.005624905135647,20.021055743980305,19.743306531039657,19.76645278930664,57029800
2011-03-28 04:00:00+00:00,19.79731606783565,19.84360711998788,19.58128870518189,19.604434967041016,48973200
2011-03-29 04:00:00+00:00,19.550426507049924,19.6893011209566,19.519564827708056,19.666154861450195,40763500
2011-03-30 04:00:00+00:00,19.751018331381054,19.84360040435312,19.673865622860657,19.75873374938965,41999300
2011-03-31 04:00:00+00:00,19.751027332840028,19.81274923347278,19.550430787892047,19.589006423950195,63233700
2011-04-01 04:00:00+00:00,19.697012913606603,19.697012913606603,19.52727665161483,19.658435821533203,63114200
2011-04-04 04:00:00+00:00,19.63529875612349,19.797318191821795,19.604437070333613,19.71245002746582,35433700
2011-04-05 04:00:00+00:00,19.9207527780752,20.19850193545444,19.85903090660931,19.889892578125,73651100
2011-04-06 04:00:00+00:00,20.044202433799736,20.29880541264695,19.95162033507307,20.17536163330078,65581400
2011-04-07 04:00:00+00:00,20.20621852637532,20.260224983097547,20.036482266316224,20.21393394470215,46134700
2011-04-08 04:00:00+00:00,20.190792561863034,20.2756607123717,20.0287716810343,20.11363983154297,39887600
2011-04-11 04:00:00+00:00,20.206223687682947,20.25251473790254,19.90532818234069,20.04420280456543,34286300
2011-04-12 04:00:00+00:00,19.928473273665308,19.943904113354883,19.71244593270888,19.781883239746094,36920400
2011-04-13 04:00:00+00:00,19.78960267204189,19.959338999910443,19.72016535092588,19.774171829223636,38144700
2011-04-14 04:00:00+00:00,19.61214637756348,19.627577215647747,19.35754343543589,19.61214637756348,55239900
2011-04-15 04:00:00+00:00,19.64301182027465,19.72016455970424,19.426985915751143,19.573575973510746,65080400
2011-04-18 04:00:00+00:00,19.365259558738217,19.50413416341569,19.072079510737822,19.349828720092773,58045100
2011-04-19 04:00:00+00:00,19.28811074119417,19.419269953096936,19.18781321282903,19.403839111328125,38892400
2011-04-20 04:00:00+00:00,19.70473490999184,20.05963544614891,19.68158864702096,19.87446975708008,61608600
2011-04-21 04:00:00+00:00,19.8976163068489,19.974767574731715,19.56586055731481,19.68930435180664,46892300
2011-04-25 04:00:00+00:00,19.72015665934669,19.76644916739824,19.550421877854223,19.75873374938965,33525100
2011-04-26 04:00:00+00:00,19.85903037470872,20.399097839244284,19.805023922568253,20.20621681213379,69200000
2011-04-27 04:00:00+00:00,20.29108802232567,20.360525325411604,20.159928835559548,20.35280990600586,52689000
2011-04-28 04:00:00+00:00,20.414531272695168,20.730857574056788,20.36824022899878,20.60741233825684,80200000
2011-04-29 04:00:00+00:00,20.48396919844161,20.55340650188575,19.56585635790831,19.99790954589844,319317900
2011-05-02 04:00:00+00:00,20.013335242409905,20.059626275623028,19.658433396934868,19.79730796813965,89825600
2011-05-03 04:00:00+00:00,19.751024561242097,19.943905657598823,19.666156407944023,19.91304397583008,71892900
2011-05-04 04:00:00+00:00,19.943907087467988,20.252516569451167,19.897616033062032,20.105926513671875,73292300
2011-05-05 04:00:00+00:00,20.098206633147083,20.12135289099725,19.812743477490468,19.897611618041992,55600000
2011-05-06 04:00:00+00:00,20.113641234332924,20.229369602101325,19.866753657342727,19.95933723449707,55993000
2011-05-09 04:00:00+00:00,19.90532626026315,20.028770029972858,19.80502874921119,19.9284725189209,38696400
2011-05-10 04:00:00+00:00,19.581288047001056,19.943905446108648,19.48099052544817,19.805030822753903,120798700
2011-05-11 04:00:00+00:00,19.78960207615404,19.79731749733085,19.45013090220497,19.565860748291016,78600000
2011-05-12 04:00:00+00:00,19.55814038304554,19.589000588385563,19.365259317081712,19.53499412536621,77400000
2011-05-13 04:00:00+00:00,19.504135583759663,19.53499579173211,19.249532613832,19.311254501342773,66812300
2011-05-16 04:00:00+00:00,19.257253997121765,19.34212217705276,18.90235337480387,18.95635986328125,91350900
2011-05-17 04:00:00+00:00,18.948588133557053,19.18156347019141,18.847633191196984,19.041778564453125,82882100
2011-05-18 04:00:00+00:00,19.049540896216342,19.21262226742918,18.832097586721208,19.17379379272461,53931100
2011-05-19 04:00:00+00:00,19.298046552379912,19.321343044552897,19.02624278774133,19.19709014892578,37783600
2011-05-20 04:00:00+00:00,19.197093686126667,19.31358209330084,18.97965181931968,19.01848030090332,45451500
2011-05-23 04:00:00+00:00,18.80103624273411,18.83210021179698,18.661252825585915,18.76997375488281,52692500
2011-05-24 04:00:00+00:00,18.793266443321897,18.8631588728343,18.66901356445788,18.75443649291992,47691800
2011-05-25 04:00:00+00:00,18.76996949909273,18.878690403738908,18.76220350858783,18.78550148010254,34904200
2011-05-26 04:00:00+00:00,18.90975833666001,19.43783395219529,18.886460360252904,19.15826416015625,78016600
2011-05-27 04:00:00+00:00,19.16602868499058,19.33687605526173,19.142730710367108,19.2281551361084,50251000
2011-05-31 04:00:00+00:00,19.383470381323743,19.46112881495507,19.18156052757828,19.42230033874512,60196300
2011-06-01 04:00:00+00:00,19.406765039430077,19.49218944994783,18.925285499374564,18.971879959106445,74033500
2011-06-02 04:00:00+00:00,19.01847706341887,19.142729960789104,18.777737259915472,18.808799743652344,51487800
2011-06-03 04:00:00+00:00,18.67678659160018,18.74667905298975,18.51370516916573,18.568065643310547,60697700
2011-06-06 04:00:00+00:00,18.552534802230184,18.83210466506013,18.459345835428152,18.64572525024414,54778700
2011-06-07 04:00:00+00:00,18.70784157929449,18.769968017217646,18.56029073377283,18.68454360961914,41112600
2011-06-08 04:00:00+00:00,18.560301836060187,18.65349228929457,18.5292393391234,18.591365814208984,42205000
2011-06-09 04:00:00+00:00,18.645727328965723,18.66902531386957,18.498176386998857,18.606897354125977,42878700
2011-06-10 04:00:00+00:00,18.65348389340617,18.65348389340617,18.39721211387394,18.412742614746094,49327200
2011-06-13 04:00:00+00:00,18.474878101951056,18.78551046465729,18.40498563519066,18.669023513793945,47572500
2011-06-14 04:00:00+00:00,18.870926192337457,18.987414579682003,18.785503251152534,18.808799743652344,42894500
2011-06-15 04:00:00+00:00,18.63795220492798,18.645718196092066,18.38168042135868,18.4360408782959,49410200
2011-06-16 04:00:00+00:00,18.44381312529246,18.71561698338125,18.36615466852254,18.637958526611328,57184100
2011-06-17 04:00:00+00:00,18.80880647681236,18.87093294773745,18.62242706403708,18.83987045288086,83320400
2011-06-20 04:00:00+00:00,18.769971135673583,19.150495816324923,18.762205144491556,19.002944946289062,54338400
2011-06-21 04:00:00+00:00,19.041775782754936,19.305813570308533,18.94858536547249,19.2281551361084,49708700
2011-06-22 04:00:00+00:00,19.103904139870988,19.266985534871623,19.096138147555017,19.142732620239254,44287300
2011-06-23 04:00:00+00:00,18.979653559158116,19.1427349742128,18.793274164290576,19.1272029876709,59470400
2011-06-24 04:00:00+00:00,19.03400875437816,19.057306727732524,18.785502963443683,18.870925903320312,101387200
2011-06-27 04:00:00+00:00,18.816566052255887,19.771760772354437,18.816566052255887,19.56985092163086,92044200
2011-06-28 04:00:00+00:00,19.647508336199067,20.128989443891932,19.53878741690547,20.035799026489254,81032100
2011-06-29 04:00:00+00:00,19.965908041224623,19.965908041224623,19.694105723149438,19.89601707458496,66051000
2011-06-30 04:00:00+00:00,19.989206880207487,20.191118240356445,19.92708042179332,20.191118240356445,52535400
2011-07-01 04:00:00+00:00,20.13675352944254,20.323132865395127,20.066861093308905,20.20664596557617,52906200
2011-07-05 04:00:00+00:00,20.268771233203235,20.30759970381638,20.113454388328247,20.21441078186035,37805300
2011-07-06 04:00:00+00:00,20.167821686803144,20.478455482015704,20.160055693801656,20.44739151000977,48744200
2011-07-07 04:00:00+00:00,20.57164205296186,20.87450833888265,20.470687118058773,20.789085388183597,51946500
2011-07-08 04:00:00+00:00,20.61047446959844,20.95216927553713,20.587176490516004,20.905574798583984,58320700
2011-07-11 04:00:00+00:00,20.672596283997613,20.81237968342421,20.57163987855401,20.680360794067383,43999800
2011-07-12 04:00:00+00:00,20.618241960447385,20.804622857612703,20.45516052694264,20.61047744750977,47319300
2011-07-13 04:00:00+00:00,20.65706430143531,20.936632581499893,20.58717186111632,20.680360794067383,40861800
2011-07-14 04:00:00+00:00,20.672602620488863,20.9754689672304,20.47069122892389,20.556114196777344,46382300
